Date,Open,High,Low,Close,Volume
2009-03-03,6.6164,6.6928,6.3206,6.3428,4743312
2009-03-04,6.505,6.572,6.3778,6.4445,3950325
2009-03-05,6.4128,6.4128,6.082,6.1236,4401277
2009-03-06,6.168,6.3235,5.8344,6.0187,3882277
2009-03-09,5.9424,6.0853,5.7546,5.7834,3814503
2009-03-10,5.9006,6.0663,5.8659,5.9676,4460989
2009-03-11,6.0156,6.0917,5.92,6.0058,3602009
2009-03-12,5.9836,6.2479,5.8914,6.2092,3710234
2009-03-13,6.2761,6.4065,6.2506,6.3841,3106363
2009-03-16,6.486,6.7181,6.432,6.502,2847258
2009-03-17,6.5178,6.8008,6.4606,6.7915,2786873
2009-03-18,6.7721,7.0488,6.6227,6.9564,2858077
2009-03-19,7.0679,7.2744,7.0074,7.2045,2712173
2009-03-20,7.2045,7.3063,7.0329,7.0358,3197252
2009-03-23,7.1886,7.4716,7.1886,7.4462,3963426
2009-03-24,7.3633,7.4716,7.2458,7.2712,3340868
2009-03-25,7.3222,7.5636,7.1854,7.4302,2503686
2009-03-26,7.516,7.5794,7.2841,7.5128,3040985
2009-03-27,7.3159,7.3923,7.2332,7.2841,1612937
2009-03-30,7.1823,7.1823,6.9564,7.0839,2142061
2009-03-31,7.1664,7.3633,7.0646,7.195,2515113
2009-04-01,7.0709,7.3571,6.9659,7.3348,2274514
2009-04-02,7.5288,7.7005,7.4206,7.6143,2347380
2009-04-03,7.6343,7.7036,7.5098,7.6666,1726909
2009-04-06,7.6143,7.7295,7.4366,7.5764,1751113
2009-04-07,7.4493,7.5794,7.3923,7.4554,1564964
2009-04-08,7.4747,7.5416,7.3413,7.516,1466161
2009-04-09,7.6666,7.7548,7.5731,7.7005,1613268
2009-04-13,7.6632,7.8053,7.5764,7.7663,1719560
2009-04-14,7.7394,7.8184,7.66,7.6939,1975739
2009-04-15,7.6874,7.7828,7.6079,7.7295,2271233
2009-04-16,7.7892,7.9807,7.723,7.9231,1730923
2009-04-17,7.9356,8.0727,7.9198,8.0365,1660963
2009-04-20,7.9134,8.0406,7.7761,7.8022,1725893
2009-04-21,7.7858,8.0349,7.7858,7.9891,2020862
2009-04-22,7.9231,8.1235,7.8688,7.9479,2981008
2009-04-23,7.983,8.0727,7.8524,7.9421,2176637
2009-04-24,8.0123,8.1397,7.9807,8.0863,2389075
2009-04-27,8.0157,8.2886,7.9922,8.2246,2085081
2009-04-28,8.0979,8.2246,8.019,8.0632,2688365
2009-04-29,8.0946,8.4734,8.0758,8.3697,2394609
2009-04-30,8.4734,8.5874,8.2956,8.3197,3270552
2009-05-01,8.299,8.4608,8.1107,8.4018,3305408
2009-05-04,8.4697,8.8521,8.4386,8.8521,2446252
2009-05-05,8.8485,8.8929,8.6838,8.7114,2818929
2009-05-06,8.8187,8.9203,8.6939,8.9176,2322585
2009-05-07,9.007,9.061,8.5927,8.6333,4791007
2009-05-08,8.7369,9.0478,8.7334,8.9119,3727677
2009-05-11,8.816,8.9298,8.7882,8.9101,2820710
2009-05-12,9.0326,9.0326,8.7149,8.8254,2563209
2009-05-13,8.769,8.8558,8.4421,8.4475,2889881
2009-05-14,8.4311,8.6442,8.292,8.5846,2771730
2009-05-15,8.571,8.5846,8.3628,8.4157,2915370
2009-05-18,8.5202,8.7498,8.5052,8.748,2463800
2009-05-19,8.7051,8.9635,8.6739,8.8874,2367196
2009-05-20,8.9298,9.0326,8.8123,8.8457,2177360
2009-05-21,8.8067,8.8067,8.5846,8.7205,1937675
2009-05-22,8.7442,8.8095,8.6704,8.6704,1299653
2009-05-26,8.6162,9.0193,8.5434,9.0165,2513078
2009-05-27,9.0647,9.0647,8.8254,8.8428,2348966
2009-05-28,8.9072,9.0818,8.8558,9.0326,2116208
2009-05-29,9.0686,9.3205,8.9812,9.3166,3391254
2009-06-01,9.4336,9.585,9.4297,9.543,3292023
2009-06-02,9.568,9.568,9.4415,9.4879,3011851
2009-06-03,9.4454,9.4879,9.1539,9.2971,2100019
2009-06-04,9.3225,9.4336,9.2893,9.4129,1911502
2009-06-05,9.4524,9.52,9.3137,9.3892,2970081
2009-06-08,9.3205,9.524,9.3166,9.4711,2600281
2009-06-09,9.534,9.572,9.3254,9.4129,1937454
2009-06-10,9.4711,9.53,9.2737,9.4227,2118266
2009-06-11,9.4415,9.697,9.4227,9.646,4549080
2009-06-12,9.568,9.595,9.4376,9.537,1992076
2009-06-15,9.4583,9.529,9.2864,9.4158,2137065
2009-06-16,9.3764,9.4376,9.1874,9.2601,3191581
2009-06-17,9.248,9.3322,9.1539,9.2279,2367029
2009-06-18,9.2432,9.3872,9.2,9.3166,2328691
2009-06-19,9.3731,9.3951,9.2038,9.3079,3367107
2009-06-22,9.2326,9.2582,8.999,8.999,2172578
2009-06-23,9.061,9.1336,8.8967,8.9147,2176882
2009-06-24,8.9474,9.0742,8.8799,8.9438,1510521
2009-06-25,8.9268,9.3429,8.9119,9.3166,2354919
2009-06-26,9.3098,9.3254,9.174,9.224,2758165
2009-06-29,9.2538,9.3981,9.2374,9.3633,1584408
2009-06-30,9.3833,9.3981,9.2202,9.3764,2433862
2009-07-01,9.4435,9.663,9.4257,9.595,1874696
2009-07-02,9.4879,9.63,9.2326,9.2403,1894104
2009-07-06,9.2806,9.3049,9.1197,9.2933,1966740
2009-07-07,9.3205,9.3205,8.9896,9.0136,2162406
2009-07-08,9.0326,9.0571,8.7442,8.8734,2670210
2009-07-09,8.9474,9.0781,8.8567,8.987,1742311
2009-07-10,8.97,9.0686,8.9035,9.061,1543063
2009-07-13,9.0458,9.2582,8.9363,9.248,1945206
2009-07-14,9.3166,9.3166,9.1673,9.2403,1697673
2009-07-15,9.3079,9.595,9.3079,9.4987,3311652
2009-07-16,9.4879,9.688,9.4435,9.623,3163437
2009-07-17,9.642,9.837,9.601,9.746,2251921
2009-07-20,9.818,9.905,9.758,9.834,3347234
2009-07-21,9.945,10.008,9.859,10,2136714
2009-07-22,9.945,10.157,9.901,10.113,2298728
2009-07-23,10.138,10.426,10.106,10.422,2011203
2009-07-24,10.367,10.576,10.337,10.576,1516291
2009-07-27,10.603,10.628,10.529,10.603,1855288
2009-07-28,10.55,10.593,10.515,10.59,2678828
2009-07-29,10.381,10.412,10.161,10.405,2881499
2009-07-30,10.477,10.637,10.381,10.513,2043333
2009-07-31,10.504,10.625,10.414,10.523,1271753
2009-08-03,10.6,10.771,10.493,10.741,1786426
2009-08-04,10.738,10.785,10.659,10.782,1145547
2009-08-05,10.809,10.838,10.543,10.648,2266715
2009-08-06,10.603,10.743,10.477,10.609,1958805
2009-08-07,10.718,10.871,10.686,10.867,1815520
2009-08-10,10.778,10.851,10.708,10.806,1736008
2009-08-11,10.803,10.809,10.689,10.697,1492994
2009-08-12,10.666,11.081,10.666,11.004,2093845
2009-08-13,11.051,11.118,10.97,11.084,1398247
2009-08-14,11.055,11.096,10.854,11.037,1849985
2009-08-17,10.857,10.97,10.745,10.94,2511830
2009-08-18,10.96,11.032,10.906,10.943,2717478
2009-08-19,10.824,11.111,10.785,11.059,1742324
2009-08-20,11.017,11.108,10.999,11.077,1027972
2009-08-21,11.077,11.285,11.067,11.273,1496856
2009-08-24,11.285,11.41,11.245,11.396,1897913
2009-08-25,11.41,11.456,11.367,11.436,2410748
2009-08-26,11.41,11.446,11.263,11.36,1589284
2009-08-27,11.334,11.334,11.074,11.191,3436520
2009-08-28,11.321,11.321,10.9,10.936,3312247
2009-08-31,10.867,10.867,10.593,10.771,2509838
2009-09-01,10.743,10.84,10.569,10.612,2820757
2009-09-02,10.593,10.615,10.371,10.572,2369825
2009-09-03,10.572,10.572,10.447,10.526,1619844
2009-09-04,10.557,10.651,10.526,10.648,997398
2009-09-08,10.745,10.912,10.693,10.912,2477845
2009-09-09,10.94,11.129,10.838,11.017,2706849
2009-09-10,11.017,11.017,10.854,10.893,2192324
2009-09-11,10.893,10.992,10.749,10.82,2661385
2009-09-14,10.788,10.928,10.732,10.922,3321361
2009-09-15,10.922,11.09,10.816,11.081,2605802
2009-09-16,11.129,11.346,11.093,11.346,3009008
2009-09-17,11.357,11.577,11.313,11.463,2433644
2009-09-18,11.501,11.801,11.501,11.687,4916163
2009-09-21,11.606,11.626,11.425,11.508,2082698
2009-09-22,11.65,11.656,11.475,11.62,2389641
2009-09-23,11.662,11.672,11.426,11.45,3669469
2009-09-24,11.44,11.536,11.214,11.296,3066790
2009-09-25,11.288,11.44,11.245,11.353,2062783
2009-09-28,11.41,11.606,11.377,11.525,1134139
2009-09-29,11.511,11.692,11.463,11.669,1976215
2009-09-30,11.65,11.718,11.529,11.642,1805210
2009-10-01,11.626,11.626,11.263,11.338,2621260
2009-10-02,11.217,11.353,11.009,11.184,2427469
2009-10-05,11.231,11.432,11.101,11.432,1890800
2009-10-06,11.49,11.586,11.475,11.56,1838267
2009-10-07,11.564,11.564,11.417,11.493,1840544
2009-10-08,11.534,11.719,11.454,11.71,2358824
2009-10-09,11.707,11.815,11.662,11.809,911731
2009-10-12,11.898,11.999,11.855,11.955,780843
2009-10-13,11.951,11.951,11.809,11.935,1467021
2009-10-14,12.077,12.077,11.868,11.995,1919515
2009-10-15,11.955,12.174,11.892,12.172,1593395
2009-10-16,12.051,12.155,11.995,12.038,1709572
2009-10-19,12.087,12.322,11.997,12.277,1153114
2009-10-20,12.325,12.428,12.222,12.379,1968437
2009-10-21,12.376,12.568,12.306,12.332,1843466
2009-10-22,12.284,12.387,12.056,12.203,2073955
2009-10-23,12.236,12.295,12.015,12.075,1283483
2009-10-26,12.127,12.372,11.872,11.895,2659380
2009-10-27,11.719,12.162,11.639,11.997,4147970
2009-10-28,11.751,11.913,11.557,11.568,2085072
2009-10-29,11.659,11.858,11.581,11.812,2314640
2009-10-30,11.746,11.833,11.446,11.515,2075813
2009-11-02,11.529,11.672,11.363,11.501,2795306
2009-11-03,11.45,11.762,11.298,11.744,2080273
2009-11-04,11.91,11.945,11.719,11.719,2225355
2009-11-05,11.825,12.107,11.772,12.104,2084555
2009-11-06,12.006,12.084,11.862,11.96,1918181
2009-11-09,12.087,12.258,12.042,12.243,1425832
2009-11-10,12.225,12.418,12.225,12.401,1395493
2009-11-11,12.465,12.521,12.23,12.338,1562322
2009-11-12,12.336,12.379,12.148,12.172,1274788
2009-11-13,12.247,12.469,12.14,12.412,1746910
2009-11-16,12.51,12.782,12.48,12.751,2642202
2009-11-17,12.692,12.772,12.659,12.757,1687294
2009-11-18,12.787,12.797,12.607,12.63,1760929
2009-11-19,12.564,12.571,12.338,12.437,1863331
2009-11-20,12.417,12.462,12.289,12.425,2042932
2009-11-23,12.584,12.797,12.547,12.625,1806003
2009-11-24,12.62,12.702,12.512,12.678,881013
2009-11-25,12.717,12.838,12.62,12.831,2861650
2009-11-27,12.62,12.693,12.462,12.617,431768
2009-11-30,12.644,12.768,12.595,12.724,2819635
2009-12-01,12.826,12.826,12.623,12.775,2704430
2009-12-02,12.784,12.899,12.74,12.897,1881363
2009-12-03,12.953,13.034,12.863,12.889,1595238
2009-12-04,13.072,13.084,12.841,12.969,1438388
2009-12-07,12.969,13.241,12.956,13.177,2011977
2009-12-08,13.121,13.142,12.927,13.08,1626361
2009-12-09,13.104,13.104,12.877,13.075,2772551
2009-12-10,13.17,13.27,13.072,13.223,3876603
2009-12-11,13.226,13.531,13.027,13.478,5988450
2009-12-14,13.579,13.713,13.417,13.583,3423693
2009-12-15,13.573,13.683,13.497,13.672,2146794
2009-12-16,13.747,13.796,13.657,13.72,1920995
2009-12-17,13.65,13.727,13.542,13.666,1740926
2009-12-18,13.72,13.796,13.57,13.588,3270805
2009-12-21,13.989,13.989,13.366,13.796,2488879
2009-12-22,13.879,13.898,13.727,13.772,2360162
2009-12-23,13.744,13.96,13.72,13.948,2220927
2009-12-24,13.989,14.066,13.942,13.992,608047
2009-12-28,14.063,14.12,14.014,14.095,1924950
2009-12-29,14.149,14.18,14.025,14.069,1916172
2009-12-30,14.04,14.168,14.001,14.102,1627746
2009-12-31,14.091,14.297,14.091,14.17,2707715
2010-01-04,14.27,14.534,14.27,14.491,2422614
2010-01-05,14.467,14.545,14.177,14.366,4577864
2010-01-06,14.394,14.475,14.308,14.447,2436170
2010-01-07,14.47,14.47,14.257,14.352,2216369
2010-01-08,14.342,14.45,14.233,14.436,1461233
2010-01-11,14.523,14.787,14.447,14.755,2468665
2010-01-12,14.689,14.743,14.484,14.541,2245898
2010-01-13,14.621,14.621,14.481,14.601,1207218
2010-01-14,14.538,14.625,14.467,14.514,2116965
2010-01-15,14.47,14.47,14.192,14.28,1680739
2010-01-19,14.233,14.643,14.204,14.614,2224340
2010-01-20,14.543,14.625,14.308,14.614,2318379
2010-01-21,14.641,14.787,14.373,14.491,2273360
2010-01-22,14.478,14.502,14.213,14.24,1252769
2010-01-25,14.317,14.457,14.233,14.377,1815439
2010-01-26,14.315,14.529,14.297,14.411,933428
2010-01-27,14.21,14.233,13.789,13.96,2043613
2010-01-28,14.018,14.038,13.776,13.812,1193653
2010-01-29,13.845,13.892,13.414,13.414,2798905
2010-02-01,13.487,13.72,13.402,13.696,1835602
2010-02-02,13.68,13.792,13.612,13.767,1924642
2010-02-03,13.672,13.744,13.596,13.654,1337605
2010-02-04,13.561,13.561,13.157,13.157,1598943
2010-02-05,13.162,13.162,12.702,12.956,2439299
2010-02-08,13.015,13.095,12.877,12.915,1198237
2010-02-09,13.145,13.254,13.008,13.148,1487341
2010-02-10,13.154,13.221,12.927,13.069,1325258
2010-02-11,13.021,13.233,12.966,13.233,1037936
2010-02-12,13.075,13.248,12.966,13.248,2071428
2010-02-16,13.352,13.494,13.329,13.494,1963769
2010-02-17,13.521,13.583,13.457,13.583,2810452
2010-02-18,13.535,13.573,13.445,13.573,1641781
2010-02-19,13.545,13.68,13.506,13.672,2384273
2010-02-22,13.724,13.834,13.642,13.822,2445723
2010-02-23,13.915,13.915,13.513,13.66,2464947
2010-02-24,13.72,13.96,13.65,13.96,1850128
2010-02-25,13.799,14.048,13.72,14.044,1170639
2010-02-26,14.066,14.18,13.992,14.095,2081715
2010-03-01,14.168,14.388,14.13,14.388,1436302
2010-03-02,14.432,14.514,14.388,14.488,1382167
2010-03-03,14.541,14.633,14.514,14.587,1665184
2010-03-04,14.938,14.981,14.629,14.895,4418909
2010-03-05,14.946,14.946,14.833,14.907,1953026
2010-03-08,14.755,14.895,14.697,14.746,2514609
2010-03-09,14.654,14.849,14.646,14.826,2834393
2010-03-10,14.776,14.917,14.755,14.907,2179477
2010-03-11,14.839,14.999,14.815,14.991,2295772
2010-03-12,15.052,15.052,14.772,14.833,73100592
2010-03-15,14.795,14.826,14.604,14.807,5006960
2010-03-16,14.831,14.887,14.728,14.829,3305193
2010-03-17,14.895,14.917,14.74,14.868,3417987
2010-03-18,14.877,14.938,14.805,14.881,3011235
2010-03-19,14.893,14.904,14.491,14.61,4084904
2010-03-22,14.461,14.594,14.37,14.578,2308893
2010-03-23,14.618,14.807,14.569,14.758,3245256
2010-03-24,14.697,14.768,14.614,14.67,2039491
2010-03-25,14.736,14.787,14.494,14.517,1867142
2010-03-26,14.575,14.583,14.369,14.403,2144314
2010-03-29,14.461,14.643,14.436,14.643,1750352
2010-03-30,14.665,14.687,14.572,14.65,2688810
2010-03-31,14.612,14.625,14.475,14.514,2096581
2010-04-01,14.581,14.871,14.578,14.871,1845856
2010-04-05,14.893,15.105,14.89,15.087,1932721
2010-04-06,15.054,15.272,15.024,15.262,1876989
2010-04-07,15.223,15.245,15.033,15.132,2158652
2010-04-08,15.079,15.083,14.881,14.978,1715837
2010-04-09,14.987,15.132,14.893,15.126,1197444
2010-04-12,15.105,15.255,15.105,15.179,1628180
2010-04-13,15.182,15.182,14.935,15.114,1467590
2010-04-14,15.12,15.229,15.071,15.223,1856546
2010-04-15,15.17,15.262,15.142,15.213,1649646
2010-04-16,15.129,15.291,15.02,15.087,2114914
2010-04-19,15.004,15.136,14.978,15.065,2087985
2010-04-20,15.156,15.434,15.099,15.418,2187651
2010-04-21,15.397,15.474,15.355,15.441,1104284
2010-04-22,15.374,15.65,15.358,15.641,1532099
2010-04-23,15.605,15.913,15.548,15.91,1811837
2010-04-26,15.932,16.079,15.898,15.957,2201847
2010-04-27,15.898,16.033,15.403,15.434,2841889
2010-04-28,15.441,15.669,15.338,15.533,2083786
2010-04-29,15.613,15.887,15.598,15.645,2836553
2010-04-30,15.728,15.847,15.572,15.623,3931761
2010-05-03,15.68,16.167,15.68,16.127,3122688
2010-05-04,15.975,15.984,15.763,15.818,2948380
2010-05-05,15.68,15.744,15.343,15.411,4366137
2010-05-06,15.361,15.589,9.3981,14.754,5111546
2010-05-07,14.783,15.004,14.401,14.621,4790855
2010-05-10,15.243,15.489,15.087,15.407,3270416
2010-05-11,15.197,15.802,15.197,15.52,2423798
2010-05-12,15.495,15.821,15.489,15.76,2134510
2010-05-13,15.76,15.763,15.461,15.484,2084705
2010-05-14,15.411,15.431,14.899,15.02,3512021
2010-05-17,15.024,15.259,14.643,14.938,2498828
2010-05-18,15.03,15.195,14.597,14.618,3313116
2010-05-19,14.511,14.578,14.095,14.394,3747197
2010-05-20,14.021,14.066,13.608,13.638,4624100
2010-05-21,13.245,13.769,13.198,13.742,5072940
2010-05-24,13.709,13.812,13.538,13.605,2851089
2010-05-25,13.25,13.362,12.956,13.352,5115359
2010-05-26,13.491,14.003,13.421,13.657,5829418
2010-05-27,13.919,14.2,13.868,14.188,3345134
2010-05-28,14.204,14.349,14.101,14.14,3758476
2010-06-01,13.967,14.143,13.619,13.619,3445067
2010-06-02,13.663,14.23,13.654,14.23,2542896
2010-06-03,14.236,14.439,14.21,14.401,1922001
2010-06-04,14.105,14.226,13.678,13.789,2977307
2010-06-07,13.834,13.948,13.482,13.5,3057124
2010-06-08,13.5,13.724,13.402,13.701,3509566
2010-06-09,13.776,13.991,13.678,13.742,1953369
2010-06-10,13.989,14.325,13.958,14.325,2406753
2010-06-11,14.077,14.411,14.077,14.403,1563460
2010-06-14,14.511,14.718,14.473,14.498,1688097
2010-06-15,14.561,14.927,14.555,14.92,2228192
2010-06-16,14.849,15.011,14.697,14.868,2028079
2010-06-17,14.942,15.02,14.743,14.971,1743125
2010-06-18,15.016,15.024,14.843,14.942,2009102
2010-06-21,15.109,15.331,14.839,14.938,2029001
2010-06-22,14.987,15.013,14.417,14.461,2365251
2010-06-23,14.475,14.507,14.081,14.149,3676627
2010-06-24,14.057,14.34,14.057,14.116,2313218
2010-06-25,14.189,14.491,14.057,14.373,3136226
2010-06-28,14.363,14.654,14.279,14.541,1997063
2010-06-29,14.366,14.366,13.802,13.896,2714365
2010-06-30,13.842,14.058,13.696,13.75,3167165
2010-07-01,13.709,13.747,13.287,13.521,2847409
2010-07-02,13.531,13.642,13.385,13.445,1731688
2010-07-06,13.66,13.727,13.457,13.622,2163146
2010-07-07,13.588,14.031,13.583,14.025,2106892
2010-07-08,14.105,14.294,14.095,14.27,1701262
2010-07-09,14.336,14.467,14.257,14.421,1493420
2010-07-12,14.336,14.467,14.18,14.381,1720046
2010-07-13,14.549,14.697,14.491,14.633,1620796
2010-07-14,14.538,14.686,14.421,14.527,1581181
2010-07-15,14.488,14.679,14.336,14.621,1778515
2010-07-16,14.555,14.555,14.291,14.333,1954339
2010-07-19,14.37,14.445,14.189,14.406,1446701
2010-07-20,14.219,14.587,14.157,14.583,1862860
2010-07-21,14.625,14.643,14.247,14.325,1789443
2010-07-22,14.478,14.633,14.442,14.507,1841056
2010-07-23,14.514,14.7,14.401,14.612,1535884
2010-07-26,14.71,14.963,14.65,14.963,1455099
2010-07-27,15.126,15.259,15.054,15.233,2331962
2010-07-28,15.024,15.139,14.881,14.953,2044818
2010-07-29,15.065,15.105,14.629,14.779,1792122
2010-07-30,14.65,14.843,14.569,14.795,1421878
2010-08-02,14.975,15.255,14.975,15.216,1617799
2010-08-03,15.167,15.182,15.02,15.069,1891430
2010-08-04,15.105,15.176,14.917,15.058,1764570
2010-08-05,14.949,15.101,14.931,15.007,1517460
2010-08-06,14.887,14.942,14.625,14.833,1721442
2010-08-09,14.89,14.981,14.826,14.92,1556688
2010-08-10,14.776,14.971,14.641,14.868,1839890
2010-08-11,14.557,14.674,14.323,14.336,2733957
2010-08-12,14.204,14.308,14.098,14.27,2293893
2010-08-13,14.236,14.523,14.23,14.37,2048765
2010-08-16,14.301,14.381,14.217,14.304,1601849
2010-08-17,14.406,14.679,14.373,14.545,1520750
2010-08-18,14.555,14.555,14.325,14.445,1363522
2010-08-19,14.388,14.406,14.069,14.177,1558207
2010-08-20,14.06,14.126,13.802,13.989,2092503
2010-08-23,14.05,14.189,13.912,13.919,1970146
2010-08-24,13.744,13.879,13.628,13.802,2105654
2010-08-25,13.769,13.885,13.663,13.851,2072749
2010-08-26,13.885,14.04,13.799,13.831,3463142
2010-08-27,13.904,14.134,13.759,14.088,2444362
2010-08-30,14.05,14.081,13.739,13.739,2568586
2010-08-31,13.685,13.768,13.522,13.64,3189788
2010-09-01,13.859,14.088,13.765,14.063,1882790
2010-09-02,14.155,14.157,13.96,14.001,2218790
2010-09-03,14.113,14.267,14.053,14.253,1617298
2010-09-07,14.091,14.126,13.834,13.868,3630523
2010-09-08,13.864,14.027,13.851,13.951,2189055
2010-09-09,14.109,14.189,14.034,14.095,1765420
2010-09-10,14.066,14.233,14.066,14.138,1483419
2010-09-13,14.25,14.304,14.134,14.155,1835259
2010-09-14,14.134,14.236,14.057,14.184,972877
2010-09-15,14.116,14.145,13.954,14.109,1807234
2010-09-16,14.091,14.126,13.992,14.057,2002288
2010-09-17,14.134,14.134,13.929,13.971,2493285
2010-09-20,14.014,14.12,13.926,14.102,2152223
2010-09-21,14.116,14.16,13.989,13.998,2246911
2010-09-22,14.001,14.149,13.998,14.048,2138790
2010-09-23,13.96,14.038,13.915,13.951,2399531
2010-09-24,14.134,14.345,14.071,14.253,2346215
2010-09-27,14.287,14.297,14.143,14.149,2198571
2010-09-28,14.174,14.217,13.929,14.177,2983363
2010-09-29,14.116,14.28,14.04,14.157,2924831
2010-09-30,14.287,14.359,14.157,14.319,2658546
2010-10-01,14.417,14.541,14.33,14.511,2240342
2010-10-04,14.47,14.621,14.447,14.561,3418648
2010-10-05,14.639,15.226,14.543,15.186,4940927
2010-10-06,15.126,15.237,15.026,15.101,2913998
2010-10-07,15.139,15.287,15.048,15.216,2444670
2010-10-08,15.265,15.34,15.186,15.302,1778215
2010-10-11,15.294,15.414,15.287,15.321,1369493
2010-10-12,15.305,15.377,15.197,15.328,1310057
2010-10-13,15.397,15.598,15.377,15.516,1758711
2010-10-14,15.56,15.687,15.438,15.537,1772730
2010-10-15,15.619,15.708,15.56,15.683,2092204
2010-10-18,15.68,15.802,15.638,15.728,3332348
2010-10-19,15.58,15.623,15.277,15.374,2372186
2010-10-20,15.441,15.763,15.438,15.645,2124673
2010-10-21,15.724,15.85,15.58,15.65,1731116
2010-10-22,15.711,15.952,15.711,15.93,2186635
2010-10-25,16.029,16.154,15.932,15.949,2192919
2010-10-26,15.898,16.079,15.828,15.923,3093436
2010-10-27,15.737,15.834,15.669,15.795,3092987
2010-10-28,15.88,15.898,15.687,15.787,2169263
2010-10-29,15.785,15.919,15.778,15.842,2266610
2010-11-01,15.932,16.116,15.768,15.856,1370452
2010-11-02,16.011,16.135,15.984,16.005,1383323
2010-11-03,16.084,16.127,15.781,16.015,1946382
2010-11-04,16.154,16.228,16.057,16.163,1849612
2010-11-05,16.214,16.264,16.081,16.254,1508104
2010-11-08,16.214,16.268,16.171,16.254,1310879
2010-11-09,16.281,16.349,16.066,16.123,1910362
2010-11-10,16.127,16.258,16.06,16.251,1577740
2010-11-11,16.141,16.332,16.13,16.307,1362011
2010-11-12,16.208,16.511,16.208,16.505,2937935
2010-11-15,16.593,16.669,16.508,16.515,2189663
2010-11-16,16.399,16.399,15.942,16.043,1787288
2010-11-17,16.018,16.069,15.923,16.008,1559681
2010-11-18,16.167,16.24,16.073,16.106,1679111
2010-11-19,16.1,16.171,15.984,16.171,1406864
2010-11-22,16.093,16.338,15.998,16.332,1500579
2010-11-23,16.148,16.221,15.984,16.214,1457168
2010-11-24,16.298,16.44,16.274,16.44,943342
2010-11-26,16.278,16.396,16.225,16.278,393168
2010-11-29,16.211,16.281,16.021,16.247,837330
2010-11-30,16.121,16.356,16.027,16.25,2516432
2010-12-01,16.45,16.475,16.323,16.355,1460766
2010-12-02,16.352,16.705,16.313,16.694,1858739
2010-12-03,16.664,16.861,16.66,16.845,1617637
2010-12-06,16.82,16.958,16.794,16.93,1753483
2010-12-07,17.054,17.118,16.942,16.969,2263383
2010-12-08,16.969,17.149,16.898,17.147,2760077
2010-12-09,17.204,17.271,17.13,17.227,2489664
2010-12-10,17.248,17.366,17.161,17.251,1997611
2010-12-13,17.336,17.41,17.23,17.244,1809613
2010-12-14,17.288,17.445,17.288,17.397,1634489
2010-12-15,17.393,17.414,17.108,17.108,2037733
2010-12-16,17.102,17.292,17.031,17.122,2654054
2010-12-17,17.082,17.258,17.013,17.219,3423527
2010-12-20,17.3,17.452,17.284,17.438,1770733
2010-12-21,17.48,17.497,17.363,17.486,1413864
2010-12-22,17.486,17.641,17.414,17.573,1285074
2010-12-23,17.6,17.651,17.527,17.632,833469
2010-12-27,17.588,17.667,17.525,17.624,626476
2010-12-28,17.67,17.709,17.534,17.649,1196772
2010-12-29,17.678,17.765,17.646,17.695,874217
2010-12-30,17.646,17.805,17.646,17.707,970881
2010-12-31,17.687,17.832,17.62,17.639,1418090
2011-01-03,17.754,17.989,17.74,17.942,1669435
2011-01-04,17.869,17.902,17.561,17.684,2131636
2011-01-05,17.515,17.649,17.515,17.607,1576452
2011-01-06,17.614,17.747,17.591,17.709,2345287
2011-01-07,17.709,17.802,17.661,17.747,1324137
2011-01-10,17.336,17.687,17.336,17.67,2592933
2011-01-11,17.687,18.005,17.665,17.98,1906593
2011-01-12,18.063,18.253,18.023,18.245,1891916
2011-01-13,18.207,18.424,18.207,18.348,2285730
2011-01-14,18.316,18.474,18.302,18.369,1287160
2011-01-18,18.318,18.428,18.177,18.386,1674642
2011-01-19,18.345,18.4,18.275,18.302,1559045
2011-01-20,18.229,18.589,18.188,18.516,2978610
2011-01-21,18.54,18.817,18.468,18.6,1583106
2011-01-24,18.66,18.835,18.641,18.756,3405557
2011-01-25,18.701,18.78,18.478,18.61,1470742
2011-01-26,18.677,18.882,18.657,18.8,1567145
2011-01-27,18.653,18.917,18.639,18.78,1732203
2011-01-28,18.792,18.866,18.647,18.678,1703219
2011-01-31,18.714,18.868,18.703,18.724,1989504
2011-02-01,18.812,18.914,18.758,18.829,1784050
2011-02-02,18.724,18.862,18.689,18.714,1155985
2011-02-03,18.726,18.842,18.593,18.815,1572533
2011-02-04,18.787,18.835,18.716,18.762,1342925
2011-02-07,18.771,18.935,18.771,18.92,1301950
2011-02-08,18.889,18.93,18.792,18.922,1631781
2011-02-09,18.835,18.911,18.762,18.815,1181270
2011-02-10,18.758,19.02,18.758,19.01,1381812
2011-02-11,18.939,19.228,18.917,19.179,1997053
2011-02-14,19.2,19.301,19.128,19.268,1449576
2011-02-15,19.228,19.498,19.22,19.494,2266129
2011-02-16,19.551,19.719,19.52,19.712,2053151
2011-02-18,19.967,20.561,19.806,20.555,3654038
2011-02-22,20.555,20.555,20.11,20.135,3930237
2011-02-23,20.042,20.192,19.832,20.148,3502693
2011-02-24,20.092,20.298,20,20.052,3393921
2011-02-25,20.158,20.37,20.152,20.351,1275896
2011-02-28,20.396,20.664,20.38,20.529,2292268
2011-03-01,20.62,20.693,20.141,20.182,1680651
2011-03-02,20.17,20.329,20.095,20.25,2184657
2011-03-03,20.426,20.667,20.339,20.599,1593585
2011-03-04,20.546,20.67,20.358,20.519,1521780
